scorer,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn
6628,331.46,98.99,1,347.33,85.77,1.16,327.05,86.65,1.02,392.31,102.52,1.01,317.35,107.81,0.32,433.76,152.77,0.85,282.95,169.52,0.78,396.72,206.54,0.82,257.38,254.14,0.84,285.6,213.59,0.78,359.68,225.05,0.73,398.49,326.42,0.73,305,325.54,0.66,454.93,409.29,0.8,228.27,418.98,0.78,402.01,596.17,0.85,197.4,619.97,0.81
6629,330.89,100.09,1,346.8,86.85,1.14,326.48,87.73,1.04,393.64,103.62,1,316.76,108.04,0.33,434.28,153.06,0.85,282.29,168.95,0.78,396.29,206.03,0.82,257.55,254.59,0.83,285.83,213.98,0.79,359.17,224.57,0.73,398.94,326.09,0.74,304.38,326.09,0.67,454.61,409.08,0.81,229.27,420.55,0.78,402.47,596.23,0.85,197.46,620.95,0.8
6630,331.22,99.99,0.99,347.1,86.77,1.15,325.93,87.65,1.04,393.84,103.52,0.98,316.23,107.05,0.32,434.41,152,0.84,282.72,168.75,0.77,396.49,205.78,0.81,257.14,254.26,0.83,286.24,214.59,0.78,359.44,224.29,0.72,398.25,323.9,0.72,304.76,324.78,0.66,454.69,409.4,0.8,228.92,420.86,0.77,402.66,596.29,0.84,197.17,620.97,0.8
6631,330.89,99.21,1,347.68,86.85,1.12,326.48,87.73,1.06,394.52,103.62,1,316.76,108.04,0.33,433.4,153.06,0.88,283.18,169.84,0.81,396.29,206.91,0.85,257.55,254.59,0.85,286.71,213.98,0.81,359.17,224.57,0.74,398.94,327.86,0.78,304.38,328.74,0.72,454.61,409.08,0.84,229.27,421.44,0.8,402.47,597.12,0.87,197.46,621.84,0.82
6632,330.67,99.91,1.01,347.26,86.8,1.08,327.18,86.8,1.1,395.29,103.4,0.99,321.94,105.15,0.28,433.72,152.33,0.85,282.64,168.93,0.75,396.16,205.62,0.81,257.32,254.55,0.81,284.39,212.61,0.77,362.11,223.1,0.74,398.78,323.57,0.71,305.35,324.45,0.68,454.67,408.32,0.8,230.24,419.68,0.78,402.28,596.17,0.84,197.06,620.63,0.8
6633,331.54,99.91,1.02,348.14,86.8,1.09,327.18,86.8,1.1,395.29,103.4,1,323.68,106.9,0.28,433.72,153.2,0.88,282.64,168.93,0.79,396.16,206.5,0.84,257.32,255.42,0.84,284.39,213.49,0.79,361.23,223.1,0.76,399.66,326.19,0.75,306.22,327.07,0.73,455.55,409.2,0.84,230.24,420.55,0.8,402.28,597.04,0.86,197.06,620.63,0.82
6634,331.54,99.91,1.02,348.14,86.8,1.09,327.18,86.8,1.1,395.29,103.4,1,323.68,106.02,0.28,433.72,153.2,0.87,282.64,168.93,0.78,395.29,206.5,0.83,257.32,255.42,0.83,284.39,213.49,0.78,361.23,223.97,0.75,399.66,325.32,0.74,306.22,326.19,0.71,455.55,408.32,0.82,230.24,419.68,0.79,402.28,596.17,0.85,197.06,620.63,0.81
6635,332.29,98.48,1.03,349.61,86.36,1.08,327.95,86.36,1.11,395.53,104.54,1.01,319.29,107.14,0.32,432.78,153.89,0.93,282.04,170.35,0.84,396.39,207.58,0.9,257.78,255.2,0.88,285.51,213.64,0.84,360.01,224.03,0.79,399.86,328.8,0.82,305.43,329.67,0.8,455.3,411.06,0.87,230.06,422.32,0.83,402.46,598.09,0.91,197.14,622.34,0.85
6636,333.29,98.62,1.01,348.95,86.45,1.08,328.07,86.45,1.08,395.05,104.71,0.98,318.51,107.32,0.33,433.32,153.42,0.87,281.97,169.95,0.79,396.79,206.48,0.84,257.62,255.19,0.85,285.45,213.44,0.8,359.39,223.88,0.75,399.4,326.51,0.75,305.46,326.51,0.71,455.93,410.01,0.82,230.66,421.32,0.79,402.88,596.15,0.86,197.6,621.37,0.81
6637,332.63,99.23,1,348.51,86.89,1.09,327.34,86.89,1.08,395.25,104.52,0.98,317.64,107.17,0.34,434.06,153,0.87,281.48,169.75,0.8,397.01,205.89,0.83,257.67,255.26,0.85,285.89,213.83,0.8,359.97,224.41,0.75,399.66,326.66,0.77,305.29,327.54,0.71,456.1,409.52,0.83,230.33,420.98,0.79,402.31,596.4,0.86,196.81,621.09,0.81
6638,332.75,99.23,1,348.62,86.89,1.09,328.34,86.89,1.07,394.49,104.52,0.99,317.76,107.17,0.36,434.17,153,0.87,281.6,169.75,0.8,397.13,205.89,0.83,256.9,255.26,0.85,286.01,213.83,0.8,359.21,225.29,0.75,399.78,327.54,0.76,305.41,327.54,0.7,456.22,409.52,0.83,231.33,420.1,0.79,402.42,596.4,0.86,196.93,621.09,0.81
6639,332.75,99.23,1,349.51,86.89,1.09,328.34,86.89,1.08,394.49,104.52,0.99,317.76,106.28,0.37,434.17,153,0.89,281.6,169.75,0.81,397.13,206.78,0.84,257.78,255.26,0.85,286.01,213.83,0.81,360.09,224.41,0.76,399.78,328.42,0.78,305.41,328.42,0.72,456.22,409.52,0.85,231.33,420.98,0.8,402.42,596.4,0.87,196.93,621.97,0.82
6640,334.32,98.39,1,350.29,86.86,1.09,329,85.98,1.06,394.65,103.71,0.99,318.36,105.48,0.41,433.69,153.37,0.87,281.1,170.21,0.81,398.2,205.68,0.83,257.14,255.34,0.85,285.53,214.55,0.81,360.05,225.19,0.75,399.09,326.28,0.76,305.05,327.16,0.7,455.86,408.74,0.84,231.41,420.27,0.79,402.64,596.73,0.86,196.82,621.55,0.81
6641,334.59,99.4,1.01,350.22,87.24,1.09,328.51,86.37,1.08,395.35,104.61,0.96,318.97,105.48,0.34,433.55,153.25,0.85,281.64,169.75,0.77,397.96,206.22,0.81,256.47,254.86,0.83,285.11,214.04,0.78,361.5,224.46,0.74,398.83,321.73,0.73,305.94,323.47,0.67,456.12,409.45,0.8,230.42,420.74,0.78,403.17,596.18,0.85,197.44,620.49,0.8
6642,334.02,99.34,1.01,350.48,87.22,1.09,328.82,86.36,1.08,395.53,105.4,0.95,318.43,105.4,0.31,433.65,152.16,0.84,281.17,169.48,0.76,398.13,205.85,0.8,256.92,255.2,0.83,284.64,213.64,0.77,360.01,224.9,0.73,398.13,321.01,0.72,306.3,322.74,0.67,456.17,409.33,0.8,230.06,420.59,0.78,402.46,596.36,0.85,197.14,620.61,0.81
6643,334.02,99.3,1.01,349.61,87.16,1.09,327.95,86.3,1.08,395.53,104.51,0.95,318.43,105.38,0.31,433.65,153.07,0.84,281.17,169.55,0.76,398.13,205.97,0.81,256.92,255.4,0.83,284.64,213.77,0.78,361.74,224.18,0.74,398.13,321.3,0.72,306.3,323.04,0.67,456.17,409.76,0.8,230.06,421.03,0.78,402.46,597.07,0.85,197.14,620.48,0.81
6644,334.31,99.19,0.99,351.1,87.7,1.1,329.01,86.82,1.05,394.4,104.5,0.98,318.41,105.38,0.39,434.17,153.12,0.84,282.18,169.04,0.78,397.05,206.17,0.81,257.43,254.8,0.83,285.71,214.13,0.78,360.82,224.74,0.73,398.82,323.76,0.73,305.15,324.64,0.67,456.26,409.52,0.81,230.92,420.13,0.78,403.24,596.07,0.84,197.34,620.82,0.8
6645,334.19,100.88,1,350.03,88.54,1.11,328.91,86.77,1.03,394.04,105.28,0.94,318.34,104.4,0.33,433.65,152.89,0.83,282.26,169.63,0.77,396.68,205.78,0.8,256.73,254.26,0.82,285.78,214.59,0.77,360.59,225.17,0.71,397.56,321.25,0.72,306.02,322.14,0.65,455.66,408.52,0.8,231.2,419.1,0.77,402.84,595.4,0.83,196.88,620.09,0.81
6646,334.75,100.88,1,350.62,88.54,1.12,329.46,86.77,1.04,393.84,104.4,0.95,317.99,104.4,0.35,433.53,152.89,0.83,281.83,169.63,0.77,396.49,205.78,0.8,257.14,254.26,0.82,286.24,214.59,0.77,360.33,225.17,0.71,398.25,321.25,0.72,305.65,323.02,0.65,455.58,409.4,0.8,230.68,419.1,0.77,402.66,596.29,0.83,197.17,620.09,0.8
6647,335.07,100.88,1,350.91,89.42,1.11,329.79,87.65,1.04,394.04,105.28,0.95,318.34,104.4,0.35,433.65,152.89,0.83,282.26,169.63,0.78,396.68,205.78,0.81,256.73,254.26,0.83,285.78,214.59,0.78,360.59,225.17,0.71,398.44,321.25,0.72,306.02,322.14,0.66,455.66,408.52,0.8,231.2,419.1,0.77,402.84,596.29,0.84,196.88,620.09,0.81
6648,335.07,100.9,1,351.79,89.45,1.11,329.79,87.69,1.06,394.92,106.18,0.98,318.34,105.3,0.37,434.53,152.83,0.84,282.26,169.55,0.78,396.68,205.64,0.81,257.61,254.93,0.82,286.66,213.56,0.78,360.59,224.12,0.72,398.44,322.71,0.73,306.02,323.59,0.66,455.66,408.97,0.8,230.32,420.41,0.77,402.84,595.57,0.84,196.88,621.1,0.8
6649,335.07,101.78,1.01,351.79,90.33,1.11,329.79,88.57,1.07,394.92,106.18,0.97,318.34,105.3,0.37,434.53,152.83,0.84,282.26,169.55,0.78,395.8,205.64,0.8,257.61,254.93,0.82,285.78,213.56,0.78,360.59,224.12,0.72,398.44,322.71,0.72,306.02,323.59,0.66,455.66,408.97,0.8,230.32,418.65,0.77,402.84,596.45,0.84,196.88,621.1,0.8
6650,335.63,101.88,1,351.51,90.42,1.11,330.34,87.77,1.06,394.72,106.28,0.96,318.88,105.4,0.36,434.41,153,0.83,281.83,169.75,0.77,396.49,205.89,0.8,257.14,254.38,0.82,286.24,213.83,0.77,361.21,224.41,0.71,399.13,322.25,0.72,306.53,323.14,0.66,455.58,409.52,0.8,230.68,418.34,0.77,402.66,596.4,0.83,197.17,620.2,0.8
6651,335.63,102.76,1.01,352.39,90.42,1.11,330.34,88.65,1.07,395.6,107.17,0.96,318.88,105.4,0.37,434.41,153,0.83,282.72,169.75,0.77,396.49,205.89,0.81,257.14,254.38,0.82,286.24,213.83,0.77,361.21,224.41,0.72,399.13,323.14,0.73,305.65,324.02,0.66,455.58,409.52,0.8,229.8,419.22,0.77,402.66,596.4,0.83,197.17,620.2,0.8
6652,336.51,102.66,1.01,352.39,90.33,1.11,330.34,87.69,1.05,395.6,107.06,0.93,318.88,104.42,0.34,434.41,152.83,0.83,281.83,169.55,0.77,396.49,206.52,0.8,257.14,254.05,0.82,286.24,214.44,0.77,360.33,225.01,0.71,398.25,320.95,0.72,306.53,322.71,0.66,455.58,408.97,0.8,229.8,419.53,0.77,402.66,596.45,0.84,197.17,620.22,0.81
6653,335.16,103.43,1.02,353.5,91.22,1.1,331.67,88.6,1.11,398.04,107.79,0.97,324.68,102.56,0.36,433.84,154.03,0.84,281.89,169.73,0.77,396.29,206.37,0.82,257.44,255.23,0.82,284.51,213.35,0.77,364.85,223.82,0.73,398.91,323.27,0.72,305.47,324.15,0.68,455.67,408.77,0.81,229.5,420.98,0.78,401.53,596.33,0.84,197.19,620.76,0.8
6654,335.16,103.43,1.02,353.5,91.22,1.1,331.67,88.6,1.11,398.04,107.79,0.98,326.43,103.43,0.35,432.97,154.03,0.86,281.89,169.73,0.79,396.29,207.24,0.83,257.44,256.1,0.83,284.51,213.35,0.79,365.73,223.82,0.74,399.78,325.02,0.74,305.47,325.89,0.71,455.67,409.64,0.83,230.37,420.98,0.8,401.53,597.21,0.86,197.19,621.63,0.81
6655,335.16,102.65,1.02,354.38,91.3,1.1,331.67,88.67,1.12,398.04,107.9,1,327.3,103.53,0.37,432.97,154.2,0.89,282.77,169.93,0.83,396.29,207.5,0.87,257.44,256.42,0.86,284.51,212.74,0.81,364.85,224.1,0.76,399.78,327.19,0.79,306.35,328.07,0.77,455.67,409.32,0.87,230.37,420.68,0.82,401.53,597.17,0.88,197.19,622.5,0.83
6656,335.91,102.65,1.02,354.25,90.42,1.09,332.42,88.67,1.1,397.91,107.9,1,328.05,103.53,0.38,433.72,154.2,0.87,282.64,169.93,0.8,396.16,207.5,0.84,257.32,255.55,0.84,284.39,213.61,0.79,363.85,223.22,0.75,399.66,326.32,0.75,306.22,327.19,0.73,456.42,409.32,0.85,230.24,419.81,0.8,401.4,597.17,0.86,197.06,620.76,0.82
6657,336.51,101.88,1.01,353.27,91.3,1.1,332.1,88.65,1.08,395.6,107.17,0.97,319.76,104.52,0.4,434.41,153,0.83,282.72,169.75,0.77,397.37,205.89,0.81,257.14,254.38,0.82,286.24,213.83,0.78,361.21,224.41,0.72,400.01,324.02,0.73,305.65,324.9,0.66,455.58,409.52,0.8,229.8,419.22,0.77,402.66,596.4,0.83,197.17,620.2,0.8
6658,337.4,101.86,1.01,353.27,90.38,1.11,332.1,88.62,1.08,395.6,107.16,0.96,319.76,103.62,0.4,433.53,153.06,0.83,282.72,169.84,0.77,397.37,206.03,0.8,257.14,254.59,0.83,286.24,213.98,0.78,359.44,224.57,0.72,399.13,323.45,0.73,305.65,324.33,0.66,455.58,409.96,0.8,229.8,418.79,0.77,402.66,596.23,0.83,197.17,620.07,0.8
6659,337.4,102.76,1.01,353.27,91.3,1.1,332.1,88.65,1.08,395.6,107.17,0.96,319.76,103.64,0.39,434.41,153,0.83,282.72,169.75,0.76,396.49,205.89,0.8,257.14,254.38,0.82,286.24,213.83,0.77,360.33,224.41,0.72,399.13,323.14,0.72,305.65,324.02,0.65,455.58,409.52,0.8,229.8,418.34,0.77,402.66,596.4,0.83,197.17,620.2,0.8
6660,336.4,101.86,1.01,353.15,91.27,1.09,331.99,88.62,1.08,396.37,107.16,0.96,320.52,104.51,0.4,433.41,153.95,0.85,282.6,169.84,0.79,396.37,207.8,0.83,257.02,254.59,0.84,286.12,213.98,0.79,361.09,224.57,0.74,399.9,326.98,0.75,304.65,326.98,0.69,455.46,409.08,0.82,229.68,419.67,0.79,402.54,597.12,0.85,197.05,620.95,0.81
6661,335.16,102.56,1.02,353.5,91.22,1.09,331.67,88.6,1.11,397.16,107.79,0.98,327.3,104.3,0.37,433.84,154.9,0.87,282.77,169.73,0.8,396.29,207.24,0.85,257.44,256.1,0.85,284.51,213.35,0.8,363.11,223.82,0.75,399.78,326.76,0.76,306.35,327.64,0.73,455.67,408.77,0.85,230.37,420.11,0.8,401.53,597.21,0.87,197.19,620.76,0.82
6662,335.45,102.56,1.02,353.75,90.34,1.09,331.96,88.6,1.1,397.33,107.79,0.99,326.73,103.43,0.37,433.93,154.03,0.86,283.16,169.73,0.79,396.45,207.24,0.83,257.01,255.23,0.83,284.9,213.35,0.79,363.34,223.82,0.75,399.94,325.89,0.75,305.82,326.76,0.72,456.59,408.77,0.84,229.99,420.11,0.8,401.68,597.21,0.86,196.88,620.76,0.81
6663,335.16,102.56,1.02,353.5,91.22,1.09,331.67,88.6,1.11,397.16,107.79,0.98,326.43,103.43,0.37,433.84,154.9,0.87,282.77,169.73,0.8,396.29,207.24,0.84,257.44,255.23,0.85,284.51,213.35,0.8,363.11,223.82,0.75,399.78,326.76,0.77,305.47,327.64,0.74,456.55,408.77,0.85,230.37,420.11,0.81,401.53,597.21,0.87,197.19,621.63,0.82
6664,335.04,101.78,1.01,353.38,90.42,1.09,331.54,87.8,1.1,397.04,107.02,0.98,325.43,103.53,0.35,433.72,154.2,0.84,282.64,169.05,0.77,397.91,205.75,0.81,257.32,254.68,0.81,284.39,213.61,0.77,361.23,224.1,0.74,399.66,324.57,0.73,306.22,325.45,0.69,456.42,408.45,0.82,230.24,418.93,0.78,401.4,596.29,0.84,197.06,619.88,0.8
6665,334.75,101.88,1.02,352.25,90.5,1.08,331.25,87.88,1.1,396.88,107.12,0.98,325.12,104.5,0.34,433.62,154.38,0.85,283.12,169.25,0.78,396.88,206.88,0.83,257.75,255,0.83,284.88,213,0.78,362.75,223.5,0.74,399.5,325,0.74,305.88,325.88,0.71,455.5,407.25,0.83,230.62,419.5,0.8,401.25,596.25,0.85,197.38,619.88,0.81
6666,334.75,101.88,1.02,352.25,90.5,1.08,330.38,87.88,1.11,396.88,107.12,0.98,324.25,103.62,0.34,434.5,153.5,0.84,283.12,169.25,0.77,396.88,206,0.81,257.75,255,0.82,284.88,213,0.77,362.75,223.5,0.73,399.5,324.12,0.73,305.88,325,0.69,455.5,407.25,0.82,230.62,419.5,0.79,401.25,596.25,0.84,197.38,619.88,0.8
6667,334.75,101.78,1.01,352.25,90.42,1.08,330.38,87.8,1.11,396.88,107.02,0.97,323.38,103.53,0.34,434.5,154.2,0.83,283.12,169.05,0.74,396.88,205.75,0.79,256.88,254.68,0.8,284.88,212.74,0.76,363.62,224.1,0.72,398.62,321.95,0.71,305.88,323.7,0.67,455.5,407.57,0.8,230.62,418.93,0.78,401.25,596.29,0.83,197.38,619.88,0.79
6668,334.29,102.65,1.01,350.88,90.42,1.09,329.92,87.8,1.11,396.29,107.02,0.96,322.06,103.53,0.33,433.84,153.33,0.83,282.77,169.05,0.74,397.16,206.62,0.79,257.44,254.68,0.8,284.51,212.74,0.76,363.98,224.1,0.72,398.04,321.08,0.71,306.35,321.95,0.67,455.67,406.7,0.8,230.37,418.93,0.77,400.66,596.29,0.83,197.19,619.01,0.79
6669,334.29,102.56,1,350.88,90.34,1.08,329.92,87.73,1.1,396.29,106.92,0.94,322.06,103.43,0.31,433.84,153.16,0.83,281.89,169.73,0.73,398.04,206.37,0.78,256.57,255.23,0.79,283.64,213.35,0.75,363.11,223.82,0.71,398.04,319.78,0.7,306.35,321.53,0.66,455.67,406.15,0.8,230.37,418.36,0.78,399.78,596.33,0.83,197.19,619.02,0.8
6670,335.63,101.86,1,351.51,90.38,1.11,330.34,87.73,1.05,394.72,106.27,0.95,318.88,104.51,0.36,434.41,153.06,0.82,282.72,169.84,0.76,398.25,206.03,0.79,257.14,254.59,0.82,286.24,213.98,0.77,360.33,223.69,0.71,399.13,323.45,0.72,306.53,323.45,0.65,455.58,407.31,0.8,230.68,418.79,0.77,400.01,596.23,0.83,197.17,619.19,0.8
6671,334.16,102.56,1.01,351.63,91.22,1.09,330.67,88.6,1.1,396.16,107.79,0.97,324.56,103.43,0.33,434.59,154.03,0.83,282.64,168.86,0.75,397.04,207.24,0.79,257.32,255.23,0.8,284.39,213.35,0.76,363.85,223.82,0.72,398.78,322.4,0.71,306.22,324.15,0.67,455.55,407.02,0.8,231.12,419.24,0.78,397.91,598.08,0.83,197.06,619.89,0.8
6672,335.08,100.98,1.01,351.87,90.38,1.08,330.66,87.73,1.07,395.17,107.16,0.97,319.17,105.39,0.39,434.05,153.95,0.85,282.94,169.84,0.79,398.7,206.91,0.82,257.32,255.47,0.84,285.59,214.86,0.8,361.59,223.69,0.74,399.59,326.09,0.76,305.92,326.98,0.69,455.26,408.2,0.82,230.81,420.55,0.8,398.7,598,0.85,197.23,620.95,0.81
6673,333.99,102.59,1.01,351.39,91.27,1.08,330.51,88.65,1.09,396.61,107.82,0.98,325.29,104.33,0.33,434.02,153.98,0.83,282.67,169.66,0.76,396.61,207.12,0.79,257.45,255.9,0.81,284.41,213.22,0.77,364.43,223.67,0.72,399.22,323.85,0.72,306.16,324.72,0.68,454.89,407.47,0.8,230.48,419.67,0.78,397.48,598.24,0.84,197.43,620.02,0.8
6674,333.58,102.59,1.01,351.01,91.27,1.08,330.09,88.65,1.08,396.33,108.69,0.99,325.73,104.33,0.33,433.8,153.98,0.85,283.03,169.66,0.78,396.33,207.12,0.81,257.75,255.9,0.82,284.77,214.09,0.78,364.08,222.8,0.73,399.81,324.72,0.74,305.69,325.59,0.7,454.72,407.47,0.82,230.74,419.67,0.8,397.2,598.24,0.85,196.75,620.02,0.81
6675,333.58,102.59,1.01,351.88,91.27,1.09,330.96,88.65,1.08,396.33,108.69,0.99,326.6,104.33,0.34,434.67,154.86,0.86,283.03,169.66,0.79,396.33,207.12,0.83,257.75,255.9,0.83,284.77,213.22,0.79,364.95,223.67,0.74,399.81,325.59,0.75,305.69,326.46,0.72,454.72,408.34,0.84,230.74,419.67,0.81,397.2,599.11,0.86,197.62,620.89,0.81
6676,333.58,102.56,1.02,351.88,91.22,1.1,330.96,88.6,1.09,396.33,108.66,0.99,326.6,103.43,0.34,433.8,154.9,0.88,283.03,169.73,0.8,396.33,207.24,0.83,257.75,256.1,0.84,284.77,213.35,0.79,364.08,223.82,0.75,399.81,326.76,0.76,305.69,327.64,0.74,454.72,408.77,0.85,230.74,420.98,0.81,397.2,598.95,0.86,196.75,621.63,0.82
6677,334.02,101.94,1.03,352.21,91.55,1.08,331.42,88.95,1.09,395.53,108,0.99,321.89,105.4,0.34,433.65,154.76,0.92,282.91,170.35,0.83,398.13,208.45,0.9,257.78,256.07,0.88,286.37,213.64,0.84,360.88,224.03,0.78,399.86,327.94,0.82,305.43,328.8,0.8,454.44,410.2,0.88,229.19,422.32,0.83,397.26,600.69,0.91,197.14,623.2,0.86
6678,334.45,101.94,1.04,352.6,92.42,1.08,331.85,88.95,1.1,395.83,108.87,1,322.34,105.4,0.36,433.01,155.63,0.96,284.3,170.35,0.87,397.56,208.45,0.94,257.5,256.07,0.91,286.03,214.51,0.88,361.25,224.03,0.81,400.16,330.54,0.85,305.92,331.4,0.88,454.62,410.2,0.92,229.83,422.32,0.86,397.56,602.42,0.94,196.98,624.94,0.89
6679,334.45,101.98,1.01,351.74,91.6,1.08,330.99,88.15,1.09,395.83,108.03,0.97,321.48,104.57,0.35,433.88,154.72,0.88,283.44,170.28,0.8,398.43,208.32,0.86,257.5,255.01,0.86,286.03,213.51,0.81,362.11,223.02,0.76,400.16,326.77,0.78,305.92,326.77,0.73,454.62,409.77,0.84,228.97,421.88,0.8,397.56,599.98,0.88,196.98,622.46,0.83
6680,333.54,102.94,1.01,351.01,91.6,1.08,330.92,88.11,1.11,396.42,108.17,0.96,322.19,102.94,0.33,433.97,154.41,0.84,282.89,170.11,0.75,397.29,207.63,0.8,256.7,254.74,0.81,285.51,213.73,0.77,363.23,224.2,0.72,399.04,322.78,0.73,306.47,323.66,0.69,454.93,407.41,0.81,230.5,418.75,0.78,397.29,598.46,0.83,197.31,619.4,0.79
6681,335.31,102.84,1.01,352.6,91.6,1.08,331.85,88.15,1.1,395.83,108.03,0.96,321.48,103.71,0.35,433.88,153.85,0.86,282.57,169.42,0.78,397.56,208.32,0.84,257.5,255.01,0.85,285.17,213.51,0.79,362.11,223.02,0.75,400.16,325.04,0.75,305.92,325.91,0.7,454.62,409.77,0.81,228.97,422.74,0.78,397.56,599.11,0.86,196.98,621.59,0.82
6682,335.04,103.43,1.01,351.63,92.09,1.1,330.67,88.6,1.09,397.04,107.79,0.95,324.56,102.56,0.33,434.59,154.03,0.83,282.64,169.73,0.75,396.16,207.24,0.79,257.32,255.23,0.8,284.39,213.35,0.76,364.73,223.82,0.72,397.91,320.66,0.71,306.22,322.4,0.67,454.67,408.77,0.8,230.24,419.24,0.77,397.04,597.21,0.83,197.06,619.02,0.8
6683,334.58,103.43,1.02,352.01,92.09,1.1,331.09,88.6,1.1,397.33,107.79,0.97,324.99,103.43,0.33,433.93,154.03,0.83,283.16,169.73,0.75,396.45,207.24,0.8,257.01,255.23,0.8,284.03,213.35,0.77,364.21,223.82,0.73,399.07,322.4,0.71,306.69,323.27,0.67,453.98,408.77,0.8,229.99,420.11,0.77,397.33,598.08,0.83,196.88,619.89,0.8
6684,334.54,103.94,1.01,351.14,91.73,1.08,331.05,88.24,1.1,396.55,108.3,0.92,321.44,101.32,0.29,434.1,153.67,0.83,282.15,170.24,0.73,396.55,206.88,0.78,255.95,253.99,0.79,284.77,213.86,0.75,364.23,224.33,0.7,398.29,319.42,0.72,307.47,321.17,0.67,455.05,408.41,0.8,229.75,418,0.77,397.42,596.84,0.83,197.44,619.53,0.8
